-74,0,-67,-66,-81,0,0,0,-79,-79,0,0,-75,-74,0,0,-83,-85,0,-65,-67,-70,-75,-73,-64,-64,0,0,-70,-70,-75,-81,-71,-71,0,-83,-81,-81,0,-86,-85,0,0,0,0,-81,-82,0,0,-83,-83,-47,-61
-74,-67,-73,-73,0,0,0,0,-76,-76,0,0,-79,-80,0,0,-84,-84,-69,-65,-66,-66,-75,-74,-65,-66,0,0,-79,-79,-76,-81,-71,-71,0,-83,-84,-81,0,-87,-85,0,0,0,0,-81,-82,0,0,-83,-83,-45,-62
-74,-67,-73,-73,0,0,0,0,-76,-76,0,0,-79,-80,0,0,-84,-84,-69,-65,-66,-66,-75,-74,-65,-66,0,0,-79,-79,-76,-81,-71,-71,0,-83,-84,-81,0,-87,-85,0,0,0,0,-81,-82,0,0,-83,-83,-45,-62
-74,-67,-73,-73,0,0,0,0,-76,-76,0,0,-79,-80,0,0,-84,-84,-69,-65,-66,-66,-75,-74,-65,-66,0,0,-79,-79,-76,-81,-71,-71,0,-83,-84,-81,0,-87,-85,0,0,0,0,-81,-82,0,0,-83,-83,-45,-62
-74,-67,-73,-73,0,0,0,0,-76,-76,0,0,-79,-80,0,0,-84,-84,-69,-65,-66,-66,-75,-74,-65,-66,0,0,-79,-79,-76,-81,-71,-71,0,-83,-84,-81,0,-87,-85,0,0,0,0,-81,-82,0,0,-83,-83,-45,-62
-71,-67,-68,-68,0,0,0,-78,-79,-79,0,0,-79,-80,-82,-80,0,0,-69,-65,-65,-65,-75,0,-78,-77,0,0,-72,-71,-76,-81,-72,-72,0,-84,-82,-81,0,-87,-85,0,0,0,0,-82,-81,0,0,-82,-84,-44,-62
-71,-67,-68,-68,0,0,0,-78,-79,-79,0,0,-79,-80,-82,-80,0,0,-69,-65,-65,-65,-75,0,-78,-77,0,0,-72,-71,-76,-81,-72,-72,0,-84,-82,-81,0,-87,-85,0,0,0,0,-82,-81,0,0,-82,-84,-44,-62
-71,-67,-68,-68,0,0,0,-78,-79,-79,0,0,-79,-80,-82,-80,0,0,-69,-65,-65,-65,-75,0,-78,-77,0,0,-72,-71,-76,-81,-72,-72,0,-84,-82,-81,0,-87,-85,0,0,0,0,-82,-81,0,0,-82,-84,-44,-62
-71,-67,-68,-68,0,0,0,-78,-79,-79,0,0,-79,-80,-82,-80,0,0,-69,-65,-65,-65,-75,0,-78,-77,0,0,-72,-71,-76,-81,-72,-72,0,-84,-82,-81,0,-87,-85,0,0,0,0,-82,-81,0,0,-82,-84,-44,-62
-70,-67,-67,-67,-75,-83,0,-78,-79,-79,0,0,-79,-80,-82,-80,-84,-85,-69,-64,-68,-68,-75,0,-65,-66,0,0,-72,-72,-76,-83,-71,-71,0,-86,-83,-82,0,-87,-85,0,0,0,0,0,0,0,0,-85,-85,-45,-61
-70,-67,-67,-67,-75,-83,0,-78,-79,-79,0,0,-79,-80,-82,-80,-84,-85,-69,-64,-68,-68,-75,0,-65,-66,0,0,-72,-72,-76,-83,-71,-71,0,-86,-83,-82,0,-87,-85,0,0,0,0,0,0,0,0,-85,-85,-45,-61
-70,-67,-67,-67,-75,-83,0,-78,-79,-79,0,0,-79,-80,-82,-80,-84,-85,-69,-64,-68,-68,-75,0,-65,-66,0,0,-72,-72,-76,-83,-71,-71,0,-86,-83,-82,0,-87,-85,0,0,0,0,0,0,0,0,-85,-85,-45,-61
-70,-67,-67,-67,-75,-83,0,-78,-79,-79,0,0,-79,-80,-82,-80,-84,-85,-69,-64,-68,-68,-75,0,-65,-66,0,0,-72,-72,-76,-83,-71,-71,0,-86,-83,-82,0,-87,-85,0,0,0,0,0,0,0,0,-85,-85,-45,-61
-76,0,-66,-67,-75,-83,-81,-78,-81,-79,0,0,-81,-81,-82,-80,-84,-85,-66,-65,-69,-70,-75,-73,-66,-66,-78,0,-70,-71,0,0,-71,-71,0,-86,-82,-82,0,0,0,0,0,0,0,-82,-82,0,0,-85,-85,-45,-61
-76,0,-66,-67,-75,-83,-81,-78,-81,-79,0,0,-81,-81,-82,-80,-84,-85,-66,-65,-69,-70,-75,-73,-66,-66,-78,0,-70,-71,0,0,-71,-71,0,-86,-82,-82,0,0,0,0,0,0,0,-82,-82,0,0,-85,-85,-45,-61
-76,0,-66,-67,-75,-83,-81,-78,-81,-79,0,0,-81,-81,-82,-80,-84,-85,-66,-65,-69,-70,-75,-73,-66,-66,-78,0,-70,-71,0,0,-71,-71,0,-86,-82,-82,0,0,0,0,0,0,0,-82,-82,0,0,-85,-85,-45,-61
-76,0,-66,-66,-75,-83,-81,0,-81,-81,0,0,-79,-80,0,0,-84,-85,-66,-65,-69,-73,-75,-73,-65,-66,-78,0,-73,-73,0,0,-72,-73,0,-84,-81,-81,0,0,-86,0,0,0,-85,-82,-82,0,0,-82,-81,-47,-67
-76,0,-66,-66,-75,-83,-81,0,-81,-81,0,0,-79,-80,0,0,-84,-85,-66,-65,-69,-73,-75,-73,-65,-66,-78,0,-73,-73,0,0,-72,-73,0,-84,-81,-81,0,0,-86,0,0,0,-85,-82,-82,0,0,-82,-81,-47,-67
-76,0,-66,-66,-75,-83,-81,0,-81,-81,0,0,-79,-80,0,0,-84,-85,-66,-65,-69,-73,-75,-73,-65,-66,-78,0,-73,-73,0,0,-72,-73,0,-84,-81,-81,0,0,-86,0,0,0,-85,-82,-82,0,0,-82,-81,-47,-67
-76,0,-66,-66,-75,-83,-81,0,-81,-81,0,0,-79,-80,0,0,-84,-85,-66,-65,-69,-73,-75,-73,-65,-66,-78,0,-73,-73,0,0,-72,-73,0,-84,-81,-81,0,0,-86,0,0,0,-85,-82,-82,0,0,-82,-81,-47,-67
-76,0,-69,-69,0,-81,-81,0,-73,-73,0,0,-79,-80,0,0,-84,-86,-66,-63,-67,-68,-75,-73,-68,-68,-78,0,-73,-73,0,0,-71,-71,0,-84,-84,-83,0,0,-86,0,0,-85,-85,-82,-82,0,0,-81,-80,-47,-65
-76,0,-69,-69,0,-81,-81,0,-73,-73,0,0,-79,-80,0,0,-84,-86,-66,-63,-67,-68,-75,-73,-68,-68,-78,0,-73,-73,0,0,-71,-71,0,-84,-84,-83,0,0,-86,0,0,-85,-85,-82,-82,0,0,-81,-80,-47,-65
-76,0,-69,-69,0,-81,-81,0,-73,-73,0,0,-79,-80,0,0,-84,-86,-66,-63,-67,-68,-75,-73,-68,-68,-78,0,-73,-73,0,0,-71,-71,0,-84,-84,-83,0,0,-86,0,0,-85,-85,-82,-82,0,0,-81,-80,-47,-65
